,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
roll_spread_z,0.0021299027838255213,0.013281783340028497,0.0075438796404725394,0.003919220222052822,0.00011427270636854558,0.0,0.0001908307295526157,0.027378055352520025,0.036367247094450494,0.027744746716911628,0.03735092007706209
avg_notional_per_trade_z,0.0017718844788543464,0.0,0.0,0.0029369788090081173,0.0004229738248318071,0.0,0.0,0.0,0.0017120911107686432,0.0,0.0
volume_skewness_z,0.0,0.002964428709490541,0.0,0.0018622595361659222,0.01485203298630644,0.00972604951869016,0.005724875915672278,0.0,0.0,0.0,0.0
volume_kurtosis_z,0.010288169455942686,0.0,0.0017552140711494246,0.006355835663197418,0.008034471697459189,0.0,0.001423166444392443,0.0,0.0024654438438878046,0.0,0.004500420760276569
first_half_return_z,0.0016379194282638565,0.005712944977458889,0.0013990582054068668,0.011620404434640186,0.0050873304392116125,0.003753436910731267,0.004831178461138563,0.003861919420098836,0.0,0.003148361081765305,0.0
second_half_return_z,0.006272214591834135,0.014571280175509571,0.0,0.0,0.005119629097121603,0.0,0.0,0.0,0.005076302937520261,0.006650443885323654,0.0015925837816586075
intracandle_reversal_z,0.005814644534516411,0.009538159858697881,0.0023137853167369826,0.008280124988782944,0.009461538572619332,0.0,0.00013341556678714284,0.011948711658687383,0.0,0.012468895547655734,0.0
ofi_shift_z,0.0,0.0031701586124111003,0.0,0.010341395530388375,0.0,0.00199248250198103,0.007522306197765616,0.0,0.0,0.0,0.0
order_flow_imbalance_z,0.001953574509715672,0.0,0.0,0.0,0.0027918979040642,0.0,0.0030558924081134364,0.0,0.0,0.0,0.002022018816913107
trade_imbalance_z,0.0,0.0,0.0,0.0,0.0023386560412452795,0.010061786583822396,0.0,0.0063109201258586545,0.0,0.005985102782929186,0.0018401289634573104
return_z,0.00017674062589012607,0.0,0.0026216045195059934,0.0,0.0,0.0,0.004997301151478339,0.0,0.0,0.0,0.0
return_autocorr_1_z,0.005846158751351638,0.0,0.0,0.0,0.0,0.009768232649529196,0.0,0.0,0.0027334882042073794,0.0,0.0040045077610662005
volume_entropy_z,0.0018707139512592619,0.0,0.01068107770718818,0.006263597354911887,0.0,0.0,0.008710770809511104,0.0,0.0,0.0,0.0
inter_trade_entropy_z,0.006261092799165979,0.0035982075546190373,0.0,0.00883549511498316,0.0,0.003703720509243169,0.0,0.0,0.002711962832993464,0.0,0.004770589934503189
side_sequence_entropy_z,0.0035666157943952115,0.0,0.0046970414942517635,0.0032852338618791777,0.006315675587271308,0.0013608748581868113,0.002846429930943195,0.0,0.0014173968477853016,0.0,0.00024927829795551304
price_tick_entropy_z,0.0024150613225586426,0.013501486023438147,0.00044008033560771764,0.0,0.010822875664130649,0.0,0.0,7.601210637586675e-05,0.003913712609820319,0.001964630124875022,0.003785339857084402
vpin_z,0.011095956952858366,0.0003673769053165188,0.0030532611488132133,0.010070742820317058,0.0,0.0,0.0053971208711871554,0.0,0.0006231339191233864,0.0,0.0
toxic_flow_ratio_z,0.009852260537963176,0.005434693886968489,0.002377131808514399,0.00014083533197695175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
effective_spread_bps_z,0.012791327659969376,0.006553894276252414,0.0,0.015396311030888121,0.0,0.0033050552537856603,0.0,0.0,0.0,0.0,0.0
price_impact_asymmetry_z,0.0042628227553827,0.0046804926347929765,0.003429507668646359,0.0,0.0,0.0,0.007556749995703882,0.004067630505139697,0.0013896528688595033,0.0019202389606030046,0.0016147959575092408
size_clustering_z,0.0,0.0,0.0,0.0003442791426420122,0.0,4.440892098500626e-16,4.440892098500626e-16,0.006754163534282043,0.002554309844796432,0.0033679180789021324,0.006493256084254995
price_clustering_z,0.0011903091630429685,0.00028775043630502317,0.0,0.00011068296061056415,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0005496273248577488,0.0009092740807754573,0.0012302940111661442
temporal_clustering_z,0.011280076544514017,0.00021908480629928562,0.0,0.0037496553664517762,0.0,0.0,0.005175795376747949,0.0,0.0018509288900099286,0.0032002626379843413,0.0022064555870442426
volume_autocorr_z,0.0,0.0007042358356574852,0.004257673216905289,0.00328884651285577,0.0,0.0065619694708694,0.0,0.00350285692899055,0.0,0.001830484586692549,0.0
volume_acceleration_z,0.0,0.0,0.0,0.004830959616482389,0.0,0.00057137269264107,0.0,0.0,0.0,0.0,0.00014997681172301824
price_acceleration_z,0.0,0.007510742208785892,0.012681751274082664,0.0,0.0,0.0001395446460135119,0.0036311738979399877,0.0,0.0,0.0,0.0
price_curvature_z,0.0,0.003595697682014176,0.008715626107916208,0.00512839919600605,0.0,0.0,0.003246664678397515,0.0,0.003099537041853395,0.0,0.0038380150721679662
vol_of_vol_z,0.005614397642556668,0.0,0.010719057245937691,0.0,0.0006472316498067343,0.00580809577513719,0.004855685392953113,0.0,0.0017157287542022281,0.002638838118806497,9.802561658789344e-05
absorption_ratio_z,0.0033389845304290233,0.0022447732414203614,0.002136913490815573,0.0,0.0023738429555555385,0.004423215309884654,0.0,0.004387014658214561,0.0,0.0,0.0
aggression_imbalance_z,0.012864150292871024,0.0,0.0,0.0,0.004215806933140165,0.0,0.006695020654125194,0.00423119063132571,0.007191278391498468,0.0019260601430319824,0.005762994581170577
response_asymmetry_z,0.010400810943278493,0.0,0.011506595991132684,0.006832274961786844,0.004870334284536426,0.0,0.0,0.0,0.0,0.0,0.0
max_up_sweep_z,0.010092674513648703,0.007264567859055937,0.00381313377884851,0.009256553772491571,0.02297173553964793,0.010091035952277672,0.015490683566968144,0.006084860185029406,0.02730718156267864,0.0065455941203564905,0.029752732546128424
max_down_sweep_z,0.013336414543892339,0.004725878315877452,0.020350718141227908,0.01668790747061788,0.004760578511200819,0.006913261784619706,0.0,0.004798358578333328,0.01523164239898156,0.006661809697928067,0.0153366597666591
sweep_count_z,0.010407589110746684,0.015362566754651752,0.003905484670934989,0.016617280622978292,0.015273544049673404,0.006707097059402756,0.003818751181984048,0.002396740097830641,0.01044990137443147,0.002766381288760389,0.010852570865238942
hurst_exponent_z,0.009639156680282035,0.0035998738879561287,0.0,0.0009096782235911149,0.0,0.01332061332693879,0.0,0.0027113868150245857,0.0018787928917571861,0.00169000510708317,0.0007785260000026106
fractal_dimension_z,0.0,0.0,0.006713042270595437,0.0020862041995508562,0.0032953741940868753,0.0,0.006480122446117065,0.0017187079568774521,0.005622170910970947,0.00227833540345479,0.0029729546163270726
max_drawdown_z,0.018090993138452305,0.0,0.0,0.012420246390287382,0.0053964335015548315,0.009043970851131178,0.0013819556239758057,0.005426479874043544,0.000841852003318877,0.0054470736304379486,0.0032076638723039785
max_drawup_z,0.01006831363915417,0.0047274205692069415,0.00024017581728852377,1.0111549993752078e-05,0.0,0.0022723082371172154,0.0,0.0,0.0,0.0,0.0
drawdown_drawup_asymmetry_z,0.014807710810500474,0.01185881628156693,0.0,0.0,0.0,0.0003061766243934727,0.002134533363112645,0.0,0.0,0.0,0.0
tail_volume_ratio_z,0.01230787061665417,0.00014231517288987305,0.0013118723006133592,0.0,0.0,0.011495185599363467,0.0,0.0015164293464358103,0.008900868603989753,0.0023204389953597193,0.004402303043739231
flash_event_count_z,0.004576132543735234,0.015259782163485447,0.0,0.011262272920931515,0.0,0.0,0.0012332359935998127,0.0004563448053374053,0.0012474027992803727,0.0,0.003469685904775144
flash_event_pct_z,0.017344128675069292,0.0069055398724913175,0.0,0.0,0.01087250510721649,0.0,0.0,0.0,0.006439865107469522,0.0,0.004854875983297813
volume_surprise_z,0.0046759807259437736,0.009878784858818435,0.0,0.003086234486162631,4.873397309879124e-05,0.0,0.0,0.0,2.579892432219566e-05,0.004588904973055641,0.0
range_surprise_z,0.011214598529244668,0.00442780788205166,0.0,0.007909462681959134,0.0,0.005974440981990625,0.0032573609458133035,0.0015272630641138818,0.004282834168618965,0.003173156913631292,0.004179648778245504
consecutive_direction_z,0.015224589517178977,0.0,0.005659612480767073,0.0,0.0,0.0,0.0003764481668646624,0.004417538754815986,0.00859730585663998,0.005312079646499157,0.01121420948592089
return_reversal_z,0.0,0.0,0.0041634402924506375,0.005880625620998892,0.006753012087291843,0.0022924373233204065,0.0,0.002165707995998911,0.0028429389265771654,0.0011157918705118064,0.0
ofi_persistence_z,0.0,0.002348389463995737,0.003602208929951445,0.007102557804070209,0.0018578564054383406,0.006136738010779297,0.004282967162473561,0.00016469379883066182,0.0,0.0,0.0
close_to_poc_bps_z,0.0,0.0005188244660132568,0.0,0.0,0.00861812968578679,0.0,0.0005666624934868025,0.0,0.0,0.0,0.0
value_area_width_bps_z,0.004164257006821437,0.005327806717233763,0.0,0.016050538284187787,0.0,0.0,0.0020564023343938587,0.007009134408900053,0.005768381710308468,0.005393201934675851,0.0018191995103058467
low_volume_node_pct_z,0.0011919696722166861,0.002321705163326193,0.0,0.012395027939219538,0.0,0.006526467914158118,0.0035791352949718913,0.00034574376375395843,0.004672712649120836,8.418865230641615e-05,0.006260335496173219
high_volume_node_pct_z,0.0,0.0,0.0,0.0,0.008132688128057453,0.006533729775641817,0.0,0.005484858280707439,0.004692235730429761,0.005294999782954335,0.004791136725069034
volume_profile_skew_z,0.006848588458034044,0.0,0.007207258964004204,0.0,0.0,0.0,0.004769297047270804,0.0,0.0009513095265614169,0.0,0.00039490158097565953
close_to_fair_price_bps_z,0.009304403834298647,0.007688072279997016,0.0018538135908752196,0.0,0.0,0.000469144220820894,0.0,0.0010040258490140452,0.0,0.0009800590218986827,0.0022229653947531958
close_to_fair_value_bps_z,0.006590484477919212,0.0,0.0,0.006504011397610476,0.0034509527558208575,0.0,0.0,0.0,0.0,0.003576058488490741,0.0
fvg_bullish_size_bps_z,0.007942155184552213,0.008848558057665823,0.004410372970685916,0.014209299547396359,0.017218331148471044,0.005325302149888245,0.005808339668087914,0.034192995186267616,0.06196503948745313,0.03538651572856821,0.0629301579673176
fvg_bearish_size_bps_z,0.0,0.0,0.0,0.0022311172374900323,0.022922606107157684,0.004583631771458041,0.009363400057099902,0.03534955713553023,0.06392249973569797,0.03577613788587186,0.0649898992933271
fvg_bullish_count_10_z,0.004430991062431389,0.0,0.0,0.0,0.002506803845462535,0.005961081072083374,0.0023786146115654105,0.005039661218459113,0.0032860985990876834,0.009150143595461735,0.004474759435390219
fvg_bearish_count_10_z,0.0,0.0,0.00819859947837287,0.00424119487585628,0.01259069623036968,0.0,0.005489042939251121,0.006115128072020415,0.013180297311992106,0.005705011346191835,0.013680649399935518
close_vs_prev_fair_value_bps_z,0.014069115960073653,0.0,0.0,0.0,0.0,0.0,0.006130996455751436,0.0,0.0,0.0,0.0
close_vs_prev_poc_bps_z,0.010011403643522598,0.0,0.009248798802991232,0.0,0.002992336131013573,0.0013833830859963925,0.004010567967612566,0.001928209428170291,0.001305497907378328,0.0011974579690146037,0.005351850997872276
fair_value_change_bps_z,0.015410521428495194,0.0,0.0,0.0,0.0,0.0,0.00640040173990819,0.004468522552141252,0.005477546255554522,0.0049067944327045865,0.0034691968280724517
poc_migration_bps_z,0.007686639851319121,0.005505710939798014,0.0,0.006923692290685679,0.0,0.0020310891336547954,0.0,0.0033136509959565963,0.0,0.003058281783076655,0.0
value_area_overlap_pct_z,0.0028483582711675837,0.0012003900073951357,0.011994582528351394,0.002034520561031705,0.005806398184631689,0.0,0.0,0.008967132252251098,0.0,0.008385765865503547,1.8585020534978014e-05
market_momentum_z,0.002797673717888749,0.019644774461742287,0.0,0.0,0.0,0.0,0.0,0.0016488918377528528,8.315538533132383e-05,0.0,0.0014542031399624733
market_force_z,0.003917766819285795,0.00452946521558939,0.01553541019354654,0.0,0.011802882724216701,0.0,0.0006489221416714486,0.001144390203884793,0.0,0.0010299388411540988,0.0
market_impulse_z,0.003402387595461853,0.002971314900450217,0.003946307302706842,0.0004745635848335539,0.0,0.0,0.0026511564775812957,0.0,0.0,0.0,0.0
kinetic_energy_z,0.0044718415615019325,0.0030789683916951915,0.00017732029145456352,0.0037923320462205368,0.0035312807453014017,0.0,0.008009214967912293,0.004235710686308458,0.004162360541911436,0.00814874048589731,0.003487245527595384
potential_energy_z,0.007357032315860046,0.0009414282917683536,0.0,0.0,0.002191042587041281,0.0,0.00695545478400561,0.0,0.0,0.0,0.0
total_energy_z,0.004475751740744549,0.0030180247946924865,0.0,0.0005263883262642821,0.006021446896384397,0.0,0.005177612309331003,0.0,0.0,0.0,0.0
market_inertia_z,0.01682175948783815,0.00433096412379097,0.005715001905305606,0.01069486533839381,0.0,0.0,0.0004875642223840515,0.003950838326727268,0.00020058085258156666,0.0038740025956416346,0.0016097303230222515
market_temperature_z,0.015876352253431314,0.015171634640590348,0.006284101392064478,0.006455033811270994,0.0,0.00014541599524697801,0.002725894397991091,0.002017404316827509,0.0049656281703232,0.0024039459299243227,0.0036130141704942
market_pressure_z,0.0033389845304290233,0.0022447732414203614,0.002136913490815573,0.0,0.0023738429555555385,0.004423215309884654,0.0,0.004387014658214561,0.0,0.0,0.0
pv_work_z,0.019462558004831543,0.005013792599700473,0.008849870097193069,0.012983682715663747,0.0036187634891380327,0.00018641723295509394,0.0047184236488382325,0.0,0.0,0.0,0.0
heat_capacity_z,0.0,0.0008058035938169894,0.0008731775032186917,0.017414257451076054,0.015074152454528367,0.0038649860844239825,0.0,0.0,0.0,0.0,0.0
boltzmann_entropy_z,0.024661994966542977,0.01585773010109115,0.01476692985152983,0.02553050101319787,0.021656626579747318,0.003246867070466841,0.01445641112987861,0.0,0.00024251483547255148,0.0002532804360431129,0.002614068872656805
temperature_change_z,0.0013191981135900477,0.0,0.0,0.0,0.0,0.0036651830052845114,0.0,0.0016638428135062888,0.0,0.0009825193961932044,0.0
heating_rate_z,0.0,0.01050521206150723,0.00046398484188170386,0.0,0.0,0.002623908839749056,0.0,0.0,0.0,0.0015733030266997794,0.0
ofi_field_gradient_z,0.0,0.0031247216029548497,0.0,0.010497152157959988,0.0,0.0021087534678647657,0.007551868370590853,0.0,0.0,0.0,0.0
temporal_dipole_z,0.003077561332336387,0.00020243700529576358,0.011103245926964433,0.0,0.00046166031367445015,0.0,0.006552356156955597,0.0,0.0024903141300205434,0.0006334236763794188,0.0009465529472172385
dipole_strength_z,0.0,0.0,0.0033200265584643063,0.0008466331032694896,0.0,0.0,0.0,0.0,0.00793538054212739,0.0,0.008087776410596437
price_dipole_z,0.004914336902675842,0.0017397298259087535,0.004492385765305862,0.0019512668036423264,0.0004610693362705476,0.008442039600397244,0.0,0.0,0.0,0.0,0.0
vwap_flux_z,0.013587938924954024,0.0,0.008736395536084629,0.0029152034001773686,0.005988765543875729,0.003982268338795336,0.0001374530542506136,0.005310520316998968,0.0,0.0031146295894104448,0.0
vwap_flux_normalized_z,0.0098530685902114,0.005434044071818356,0.0023762758434653364,0.00014158238635264553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
market_viscosity_z,0.0,0.0,0.0,0.00563167756602212,0.01092906393410864,0.0,0.0011842543461968447,0.004406454072538146,0.013835390446339968,0.004235160084519851,0.01131735806439682
reynolds_number_z,0.005852633052072065,0.0023811814797385367,0.0003780893115914452,0.002183083915697104,0.0026186930355578397,0.0,0.0,0.0,0.010267007082720436,0.0,0.009293876802230816
turbulence_z,0.0,0.0,0.0022522218595213417,0.0014059363749083786,0.006934142351044059,0.007219880937479495,0.0,0.0,0.0057423081580108,0.0,0.007982006314298573
flow_velocity_z,0.007867001104213678,0.0,0.0013876691409260289,0.0024633690346700376,0.0,0.0014819141828281701,0.0,0.0021499107734492817,0.0009983404060296408,0.0020096131738340794,0.001365339753206296
bernoulli_z,0.0033532419021966575,0.002280343501004367,0.0021653159827366153,0.0,0.002390886197635389,0.004418456403763926,0.0,0.0038930578924096793,0.0,0.0,0.0
wave_amplitude_z,0.014356687075007812,0.004267628758756636,0.0,0.01598442553586299,0.0,0.002747188746146989,0.0011844050471401246,0.005729014186893977,0.008888384766174262,0.005328047412902492,0.006943143498562954
wave_frequency_z,0.02277408839707551,0.012949757063269729,0.0,0.010969639023191036,0.0,0.0,0.007502064034678568,0.0,0.0012468608900562117,0.0,0.0
zero_crossing_rate_z,0.0033416309830380797,0.0031607718061206214,0.0,0.0,0.0,0.0,0.0031480760644511108,0.0,0.0,0.0,0.0
wave_wavelength_z,0.021387171609333677,0.014333144980769319,0.020692620681941776,0.012689840911410677,0.008906977611458977,0.010212470458376366,0.0,0.012842652364350116,0.00044219330311179306,0.011522978293376784,0.0021166720702812114
standing_wave_ratio_z,0.0,0.0010389819380440812,0.0,0.006927915589325373,0.012765719733294212,0.0021627682876070864,0.005820574592892314,0.012048737919083674,0.012096741177085146,0.012900958430084764,0.011916139130934589
wave_energy_z,0.022170411254792022,0.0052965524360928384,0.004327387685366446,0.016224234827699746,0.02245575283200374,0.0017570727937616937,0.0013464621024619206,0.0038050636780964098,0.002616822288338483,0.0033690133599062477,0.0024914280833603364
vwap_gravity_z,0.004209045263321443,0.0064728766096404655,0.0007148512097341353,0.004927954355884445,0.01166891273242987,0.0033766699593904548,0.01872357686683923,0.006477267299480616,0.0035985428421838606,0.008476018933603502,0.002273513703620722
escape_velocity_z,0.014981446881402682,0.0,0.001382639985402001,0.007459552376696266,0.006990847867541561,0.004002125489515507,0.003245341333701468,0.0,0.0004813847456479614,3.902478646899965e-07,0.0
orbital_energy_z,0.01757264370047462,0.0,0.008294153107349267,0.013467003800439414,0.006861958633966658,0.006347926657831238,0.010441209844061383,0.0,0.005153161528316019,0.0,0.003694734989808879
binding_energy_z,0.008339742531969563,0.00047651902394907353,0.0,0.0,0.006310407631016979,0.013273800812188874,0.0032048113260758626,0.001561427727212017,0.000804374187315382,0.0035105923938121286,0.0025428971280656576
centripetal_accel_z,0.024976504974653757,0.0,0.002314105995471216,0.006569587842138347,0.0,0.0,0.003931946476466663,0.0,0.002191216772673865,0.0,0.0
anchor_dist_100_bps_z,0.00017954692864163846,0.0,9.012752786730083e-05,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,0.0,0.0
anchor_dist_500_bps_z,0.0,0.00015927500934376226,0.0,6.536910684196151e-05,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0004089098621724574,0.004474380366461528,0.00033453760043311576,0.005551782780719883
anchor_dist_1k_bps_z,2.869336712896242e-06,0.0,0.0,0.0,0.00011641132964279599,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0019392453337467863,0.0016487908847340194,0.003423934781958682
round_level_magnet_pct_z,0.0003121447558147583,0.0,0.00018381951080481684,1.625247862402368e-05,0.0,4.440892098500626e-16,4.440892098500626e-16,0.005229330972138957,0.0023810592558959343,0.0047340460761451375,0.001472679716764791
drift_from_open_bps_z,0.0,0.0,0.002771085562260467,0.0,0.0,0.0,0.003536811764439207,0.0,0.0,0.0,0.002819679413986531
sell_urgency_ratio_z,0.001998346807976503,0.0,0.0010030844796160565,0.01148156659960975,0.0,0.009704139106776921,0.0,0.0018367159291692303,0.000609147330381532,0.0005692761712348116,0.0005305525456482663
panic_sell_ratio_z,0.006853113205315786,0.0,0.007381615413272868,0.006711606508819301,0.0005610082609406319,0.0007013161967757142,0.005927396575422961,0.002734360425921345,0.0,0.0037692276525533863,0.0
fomo_buy_ratio_z,0.010549763119519717,0.003901263757384754,0.003992308387051224,0.0,0.0,0.0027540094152698202,0.0,0.0,0.0,0.0,0.0
contrarian_ratio_z,0.0018331876136610248,0.007683747141578046,0.00015064786740648373,0.004520717889413106,0.0074097532681989264,0.014492102912075921,0.0,0.0,0.0,0.0,0.0
loss_aversion_ratio_z,0.009936159267552647,0.0,0.0029704955986487036,0.0,0.002152134155152474,0.0,0.0027050378148301135,0.0007251083329951058,0.0,0.0001712472158836853,0.0
down_move_vol_pct_z,0.007327483207275165,0.0,0.0,0.0,0.0,0.0019449120620400606,0.0,0.0,0.0,0.0,0.0
vol_price_feedback_z,0.0031897870546417906,0.0,0.0012885798270438897,0.0,0.004848768423999061,0.0,0.0053123333873061895,0.0011230882220849558,0.0,0.0027479734711710613,0.0
herding_ratio_z,0.002827517255102663,0.012375537007269344,0.0022801993291921008,0.008936794334853282,0.004245789455553428,0.0,0.0,0.008043384512867124,0.002974217062896134,0.012156075427074864,0.0010949241369511142
attention_effect_z,0.0006848597608768436,0.00021065768523609307,0.00010019046348452854,2.660304607937647e-05,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,0.0,0.0
disposition_sell_z,0.004942453634804167,0.006120916829293499,0.0,0.00044651603732948075,0.007064005197147338,0.0005704542943023583,0.0,0.00026636361762033545,0.0022092096007968465,0.00200741132354354,0.0020932445201524708
disposition_buy_z,0.010108225056259634,0.0,0.003174685422854928,0.0,0.0034150751211230457,0.0,0.0008382128865065397,0.0,0.0,0.0,0.0
disposition_effect_z,0.0,0.0019323484601923013,0.014651014186477518,0.0,0.0,0.006585537454300017,0.006543800703817659,0.0,0.0,0.006084175350628662,0.0
post_shock_size_ratio_z,0.0,0.0,0.005622331706607753,0.005574102644062329,0.0,0.0,0.0,0.003978417069677054,0.0,0.001384482912827334,0.0
trade_rate_decay_z,0.004087647324734434,0.000687072349356832,0.0,0.0,0.0,0.011460796563599551,0.0,0.003364154176729972,0.0,0.005676979227635659,0.0
post_shock_pause_ratio_z,0.007497464180413971,0.0,0.0035106428412863266,0.0,0.0,0.004112557957222762,0.001642118854335628,0.0,0.004143907616521947,0.0,0.004771912561539082
size_escalation_z,0.0029111540362647403,0.0,0.009564848402560777,0.009851246343596465,0.00861080483953991,0.007715504885141833,0.0,0.0028313071065513284,0.0,0.0031842283092835544,0.0006731044878458547
size_gini_z,0.0070979100552257535,0.0,0.008793923883433585,0.005865728066707376,0.0,0.0,0.0,0.0034497249308822475,0.0,0.00282151007394571,0.0035081432607166896
extreme_price_pct_z,0.0,0.0029235115465517936,0.006292815227754822,0.0,0.0037896972130520012,0.0,0.0,0.0007738225433304713,0.0,0.0005547896952116105,0.0
micro_fear_greed_z,0.0057072743209616306,0.0034797551021652495,0.005958070353328182,0.0,0.0,0.0,0.0,0.0,0.0013467111278848698,0.0,0.0010980553617732092
micro_fear_score_z,0.0,0.004718658421769106,0.001584130890992519,0.0033012008749651045,0.009812833457544912,0.0024156222298721275,0.0004397654703556242,0.004748975067391026,0.007139108309830444,0.002359865176595477,0.005085319147509537
micro_greed_score_z,0.008064718788874714,0.0,0.005555233467864795,0.0,0.0,0.0,0.0,0.004152959366659825,0.0,0.0057424197435698154,0.0
shock_attention_ratio_z,0.0,0.005444805854957657,0.0058933999287686945,0.0042892041043520734,0.0,0.0,0.0,0.0,0.0014451219716686836,0.0,0.0012630487563192183
rubberneck_ratio_z,0.0,0.0077670586126368235,0.0,0.005247651862278602,0.0019992445047885,0.0,0.0,0.006456776853211554,0.003973527068907856,0.0032355473321832307,0.003585874344554263
surprise_magnitude_z,0.0,0.003859541378797182,0.0,0.0,0.0,0.00476358644576802,0.0,0.0,0.001718040948129218,0.0017419757172638661,0.003978334434447728
activity_centroid_z,0.0,0.0001222447602202692,0.0020990581113258244,0.0015853479525098635,0.0028643361528191136,0.008040279783312343,0.0,0.0020576013125759296,0.0,0.0,0.0
activity_centroid_vol_z,0.0,0.0,0.0,0.0,0.0015602486891550527,0.008770311840723188,0.0,0.0008545455127033641,0.006032222641048524,0.0,0.004335162244884838
buy_centroid_z,0.00343107818721311,0.0,0.0,0.0,0.002220211655340698,0.0,0.0011018263505295778,0.0010329689113377505,0.005207959135989704,0.0025161902092092348,0.007337112981441685
sell_centroid_z,0.0,0.0,0.0006078966102265326,0.0,0.0018861602074347061,0.0038872625569723596,0.0,0.0,0.0,0.0,0.0007099523264679775
centroid_buy_sell_gap_z,0.003077561332336387,0.00020243700529576358,0.011103245926964433,0.0,0.00046166031367445015,0.0,0.006552356156955597,0.0,0.0024903141300205434,0.0006334236763794188,0.0009465529472172385
activity_peak_to_mean_z,0.004271288051265643,0.0161107330667285,0.0,0.0081314291710477,0.0,0.0,0.0,0.0006004143842401888,0.0,0.0024445606688150434,0.002458835124383718
volume_peak_to_mean_z,0.005627264905754714,0.007717924966669898,0.003182259036983659,0.011861350245537139,0.0,0.005300469644163641,0.0,0.001264947818989448,0.004494114172588937,0.0030445465111088588,0.0023595143726771184
arrival_time_kurtosis_z,0.0,0.004952495577065008,0.0,0.0,0.0006201882349161636,0.0016435472281122188,0.0,0.0,0.0,0.0,0.0
burstiness_z,0.0,0.0,0.0006675402013698317,0.005651545329021346,0.0,0.0027432401379092752,0.0,0.006014604636565668,0.0,0.0048879107404928845,3.686295552629559e-05
trade_pct_q1_z,0.0,0.0,0.0,0.0,0.0007204981888406792,0.00590722207526273,0.0,0.00802223795890189,0.011123819908822163,0.004090646256996955,0.005147268573656216
trade_pct_q2_z,0.0,0.0,0.001312167304173606,0.005136616901260993,0.0019318741971110498,0.0082183848149322,0.0,0.0,0.0,0.0,0.0
trade_pct_q3_z,0.0038149465715697772,0.0,0.0,0.0,0.0027936869103299955,0.0,0.004340758910068132,0.0,0.0,0.0004755423732536457,0.0
trade_pct_q4_z,0.004934668025013522,0.0,0.0,0.004201810935432704,0.0,0.0005814822781120554,0.002701173200736484,0.0,0.0,0.0,0.0
volume_pct_q1_z,0.0035142529804739198,0.0,0.0,0.007544832091704201,0.0,0.0,0.0,0.0,0.0,7.74581976630273e-05,0.0
volume_pct_q2_z,0.0021683647185151145,0.0,0.00044492190950951027,0.0,0.007039307174059317,0.0,0.0,0.0022518920042657875,0.0024892008934931376,0.0057722605982490904,0.005895124561637655
volume_pct_q3_z,0.0,0.0,0.0,0.0,0.0,0.0010309302029725131,0.0,0.0,0.0,0.0,0.0007014983885387238
volume_pct_q4_z,0.0012692509050102885,0.0008671439169738449,0.0005409569255023783,0.0,0.0,0.001368041882851223,0.012971166261070977,0.00177483176596116,0.0,0.002760170748782098,0.000459970532374232
quartile_count_ratio_z,0.0,0.004248161223284086,0.005414946283083921,0.0,0.0,0.002652750723415309,0.008203710527242336,0.0,0.0,0.0,0.0
quartile_vol_ratio_z,0.0,0.0,0.0,0.0,0.0021173001195462504,0.006483576413678804,0.0,0.0,0.002008043964599082,0.0,0.0017356940500312668
front_back_vol_ratio_z,0.0,0.0,0.0,0.006995522838353807,0.0012934900386323278,0.0,0.0,0.00048225586312922175,0.0,0.0005501951037563124,0.0
middle_edge_vol_ratio_z,0.009628952609797459,0.0027147319858693564,0.0,0.0,0.008795762220167092,0.0032843993206501665,0.0,0.0017023858753502097,0.0,0.0022561331224619785,0.0
trade_time_entropy_z,0.0,0.0,0.0,0.0,0.0,0.0036943406601279705,0.0,0.003244310654659799,0.0,0.002160270117888441,0.0
trade_time_uniformity_z,0.0,0.0,0.0,0.0,0.0,0.0036943406601279705,0.0,0.003244310654659799,0.0,0.002160270117888441,0.0
volume_time_entropy_z,0.008827652990601287,0.0015701212784025032,0.0,0.001690497796619006,1.9799058679659254e-05,0.016488906815281368,0.0,0.0,0.0,0.0,0.0
volume_time_uniformity_z,0.008827652990601287,0.0015701212784025032,0.0,0.001690497796619006,1.9799058679659254e-05,0.016488906815281368,0.0,0.0,0.0,0.0,0.0
activity_ramp_z,0.006975404090979964,0.0,0.010918980114465349,0.002778398695772566,0.00648970300081686,0.0,0.0,0.0,0.0,0.003819503808566438,0.0
volume_ramp_z,0.008187124586117811,0.0002745087556919046,0.0008760084098717869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activity_curvature_z,0.008104121780845297,0.0,0.0,0.008910189819946623,0.002611886153940368,0.0076383109299529295,0.0026540245956940822,0.006585678926949168,0.0010856627730753132,0.003612287710079265,0.001181205235361027
