timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1747848792725,2025-05-21 17:33:12,Exhaustion,0.0,72.51078274760316,0.6113666029619877,Buy,17,0.4049818722205204,0.0034880020692417,4.754546535124955,0.0,15.451928252134303,0.7307692307692476,137.37312832881116,20842.2,0.1318670773718705,0.3339642383535195,0.8805670274393144,0.0079086487725629,44.15274463007214,0.0,61.26236524652825,0.7184466019417556,186.69556518839613,103668.0,0.5440753173592623,1.4678875422549202,0.9626339044119268,0.0040000148671019,89.90110878034163,-0.5940005940000538,114.531746871088,0.8489583333333365,188.6610052253048,355978.7,0.397379112851415,0.7326800425514383,0.7797916773284596,0.0005907969789541,32.18116805721049,0.0,192.1409128091966,0.9096573208722768,191.1453384674368,801775.5,0.2181013263687903,0.1969171324409029,0.7783336842503417,-0.0016439942754195,-193.40556914831603,0.0,382.9767368550603,0.4534161490683236,129.63726504579336,1514873.5,0.0236149751117833,-0.3006322594553875,NO_TRADE
1747848832586,2025-05-21 17:33:52,Exhaustion,-6.539055998096851,70.11164355628085,0.7062916724229462,Buy,17,1.0793466794415754,-0.0009177775158517,-2.377273267561633,0.0,30.289847128966137,0.0196078431372374,244.9984920076405,81553.1,0.6467136135842781,1.009352881422645,1.0473017843709758,-0.0003710498712972,-2.377414561663717,0.5944949765169077,41.57860987308744,0.2857142857142741,186.52503590874167,158269.5,0.6072585052710725,0.4127440923541019,0.968547561929573,0.0024672240177478,59.80503558399617,0.5944949765169077,95.83343821948776,0.6894409937888171,205.34084563389203,508625.4,0.5287195645361005,0.5757575390249002,0.7836378676807628,0.0006203248954184,35.1965638608843,0.0,197.38243530839608,0.848484848484849,198.67174320368605,946564.4,0.2925725919969101,0.4413976225744856,0.7932588724442146,-0.0015094029354398,-188.40410639290653,0.5944949765169077,359.2369801883657,0.4635761589403976,137.163436269711,1729036.0,0.0954319054085629,-0.2522685508060946,NO_TRADE
1747848832716,2025-05-21 17:33:52,Exhaustion,-8.322929671245157,71.00499592169683,0.7030241938378889,Buy,17,0.9873377502401478,-0.0024234825684907,-5.941417622244329,0.0,30.884030810044084,0.019230769230806,242.3173803526448,80844.30000000002,0.6312170431310556,1.0609491646300095,1.0495776490473407,-0.0002620190099141,-1.7831669044223215,0.0,41.57887627931007,0.2714285714285726,187.5375075015003,159085.0,0.5991627117578652,0.3985520438816769,1.011377323023672,0.0024916788368616,60.406698564594464,0.0,95.83312159871586,0.683229813664599,205.6568552285076,509481.50000000006,0.52641970316881,0.5737269142896521,0.8404589595401629,0.0005846188164023,32.80448526780457,0.0,197.38161113226693,0.8454545454545488,198.8586903955895,947257.5,0.2913924672013681,0.4417799640692873,0.8174351667697326,-0.0015021958195503,-187.83176806859936,0.0,359.2370895076258,0.4619205298013263,137.20283201258673,1729931.5000000002,0.0949736449102175,-0.2520643625263068,NO_TRADE
1747853271746,2025-05-21 18:47:51,Exhaustion,-9.501751885505376,887.5303370786413,0.6637430972449699,Sell,18,1.1368172552905431,-0.0101384510807781,-37.86310122463556,0.0,46.86670802663454,0.1898734177214921,375.9223693520671,78549.4,-0.6674576763157962,-2.6810194190823005,1.0865144541915956,-0.0127580349365578,-53.75073833431925,0.0,68.19410906325786,0.1304347826086784,141.3733992134718,82507.8,-0.6420750522980857,-2.6537430342362494,0.9260810186594804,-0.006062081808957,-41.98698994677752,0.0,78.15116286869927,0.113636363636347,57.98527865404837,110549.1,-0.4947439644465672,-0.5383377527410084,0.98353413148476,0.0030135070138081,25.601333650867968,0.0,95.3801133455634,0.2732919254658348,28.77342595280277,124896.5,-0.4164592282409837,0.0879165616182771,0.6915015604344461,0.0040866750629572,73.58219669777398,0.0,150.36494086810262,0.5375494071146184,20.054498093011265,217982.9,-0.1399224434577208,0.1067974570317994,NO_TRADE
1747853272531,2025-05-21 18:47:52,Exhaustion,-4.154302670622741,892.8977528089782,0.6534575595932396,Sell,18,1.1408336413209137,-0.0071883065526647,-26.635099141757244,0.0,42.12424071660093,0.3661971830985893,374.732552215996,78588.9,-0.6556434814585775,-2.366075081742871,1.2812818230967515,-0.0111541139458354,-47.841237965861566,0.0,68.19528698729995,0.2260869565217357,147.37968652903405,82976.8,-0.6327334869505693,-2.603127876275264,0.9576025221648884,-0.0050634056831641,-35.48196333530422,0.0,78.15305635550298,0.1969696969696911,58.14808624435902,111021.0,-0.4883976905270173,-0.5401847694500119,0.8750875037719905,0.0035337624370979,30.358949937495733,0.0,95.3806584137269,0.3416149068323023,28.91607237519879,125365.0,-0.4111721772424521,0.0841264924867675,0.6741335187517936,0.0044334474965111,80.16271835367333,0.0,150.36384084329055,0.581027667984189,20.124148756177977,218415.6,-0.1375011674990248,0.1063536141110167,NO_TRADE
1747853272677,2025-05-21 18:47:52,Exhaustion,-4.748056264465789,899.9404494381919,0.6544490459418614,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,11.289364230540563,42.12732842249464,0.3521126760563481,401.0641501857243,90354.6,-0.6999156656108267,-2.052192689610147,1.1991452609676516,-0.0125889903854451,-57.881991613016936,9.505138715617928,68.20199678127926,0.2173913043478303,157.52954108271504,94742.5,-0.6778003535899939,-2.449247614399636,1.0699924366950575,-0.0065437695559538,-47.900650502661286,11.884247430032508,78.16325992577111,0.1893939393939403,60.72316912341619,122786.7,-0.53700197171192,-0.554974832253566,1.0887213756897047,0.0022434108164556,19.6440264301437,10.099809885932505,95.38850882791768,0.3354037267080844,29.9756152073041,137129.69999999998,-0.4613289462457804,0.0732848216004012,0.7839270668408569,0.003753003093794,68.79636276621235,10.694551720040806,150.3617676524063,0.5770750988142321,20.473218096457533,230181.3,-0.1813644288219764,0.1044216081716458,NO_TRADE
1747853272677,2025-05-21 18:47:52,Exhaustion,-7.123775601068837,909.033707865158,0.6579056659744833,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,8.912655971478149,42.12732842249464,0.2957746478873036,401.0641501857243,90354.6,-0.6999156656108267,-2.0526800016171785,1.1991452609676516,-0.0125889903854451,-57.881991613016936,7.12885403671218,68.20199678127926,0.1826086956521597,157.52954108271504,94742.5,-0.6778003535899939,-2.4498292107461848,1.0699924366950575,-0.0065437695559538,-47.900650502661286,9.507397944024992,78.16325992577111,0.1590909090908944,60.72316912341619,122786.7,-0.53700197171192,-0.5551066161258732,1.0887213756897047,0.0022434108164556,19.6440264301437,7.723384030417981,95.38850882791768,0.3105590062111775,29.9756152073041,137129.69999999998,-0.4613289462457804,0.073302223754536,0.7839270668408569,0.003753003093794,68.79636276621235,8.317984671141723,150.3617676524063,0.5612648221343821,20.473218096457533,230181.3,-0.1813644288219764,0.1044464040417964,NO_TRADE
1747853272677,2025-05-21 18:47:52,Exhaustion,-8.906305664410741,933.2426966292044,0.6667798397757685,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,7.130124777182181,42.12732842249464,0.2535211267605403,401.0641501857243,90354.6,-0.6999156656108267,-2.053045637527691,1.1991452609676516,-0.0125889903854451,-57.881991613016936,5.3466405275337126,68.20199678127926,0.156521739130419,157.52954108271504,94742.5,-0.6778003535899939,-2.450265589301715,1.0699924366950575,-0.0065437695559538,-47.900650502661286,7.724760829520201,78.16325992577111,0.1363636363636207,60.72316912341619,122786.7,-0.53700197171192,-0.5552054951098644,1.0887213756897047,0.0022434108164556,19.6440264301437,5.941064638782932,95.38850882791768,0.2919254658385061,29.9756152073041,137129.69999999998,-0.4613289462457804,0.0733152807947488,0.7839270668408569,0.003753003093794,68.79636276621235,6.535559384468256,150.3617676524063,0.5494071146245003,20.473218096457533,230181.3,-0.1813644288219764,0.1044650086737953,NO_TRADE
1747853272677,2025-05-21 18:47:52,Reversal,-11.284000475115675,953.9640449438116,0.6740178180224876,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,4.753416518121455,42.12732842249464,0.1971830985915357,401.0641501857243,90354.6,-0.6999156656108267,-2.053533354747676,1.1991452609676516,-0.0125889903854451,-57.881991613016936,2.9703558486296524,68.20199678127926,0.1217391304347731,157.52954108271504,94742.5,-0.6778003535899939,-2.450847669261164,1.0699924366950575,-0.0065437695559538,-47.900650502661286,5.347911343514375,78.16325992577111,0.1060606060605962,60.72316912341619,122786.7,-0.53700197171192,-0.5553373885639824,1.0887213756897047,0.0022434108164556,19.6440264301437,3.564638783270097,95.38850882791768,0.2670807453416168,29.9756152073041,137129.69999999998,-0.4613289462457804,0.0733326974192398,0.7839270668408569,0.003753003093794,68.79636276621235,4.158992335570861,150.3617676524063,0.5335968379446615,20.473218096457533,230181.3,-0.1813644288219764,0.1044898251623744,NO_TRADE
1747853272677,2025-05-21 18:47:52,Reversal,-13.068013068013,982.5617977528016,0.6835056262007103,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,2.970885323825487,42.12732842249464,0.1549295774647723,401.0641501857243,90354.6,-0.6999156656108267,-2.053899294757432,1.1991452609676516,-0.0125889903854451,-57.881991613016936,1.1881423394511856,68.20199678127926,0.0956521739130325,157.52954108271504,94742.5,-0.6778003535899939,-2.451284410752568,1.0699924366950575,-0.0065437695559538,-47.900650502661286,3.565274229009584,78.16325992577111,0.0833333333333225,60.72316912341619,122786.7,-0.53700197171192,-0.5554363497855856,1.0887213756897047,0.0022434108164556,19.6440264301437,1.7823193916350486,95.38850882791768,0.2484472049689455,29.9756152073041,137129.69999999998,-0.4613289462457804,0.0733457653189878,0.7839270668408569,0.003753003093794,68.79636276621235,2.3765670488973942,150.3617676524063,0.5217391304347797,20.473218096457533,230181.3,-0.1813644288219764,0.1045084452678384,NO_TRADE
1747853272677,2025-05-21 18:47:52,Reversal,-15.447685817835596,1002.276404494376,0.6897310168089243,Sell,18,1.3400333275949663,-0.0095614865408483,-38.47292098253787,0.5941770647647596,42.12732842249464,0.0985915492957678,401.0641501857243,90354.6,-0.6999156656108267,-2.0543874176959998,1.1991452609676516,-0.0125889903854451,-57.881991613016936,-1.188142339452874,68.20199678127926,0.0608695652173865,157.52954108271504,94742.5,-0.6778003535899939,-2.4518669749283752,1.0699924366950575,-0.0065437695559538,-47.900650502661286,1.1884247430037571,78.16325992577111,0.0530303030302981,60.72316912341619,122786.7,-0.53700197171192,-0.5555683529582517,1.0887213756897047,0.0022434108164556,19.6440264301437,-0.5941064638777867,95.38850882791768,0.2236024844720562,29.9756152073041,137129.69999999998,-0.4613289462457804,0.0733631964318911,0.7839270668408569,0.003753003093794,68.79636276621235,0.0,150.3617676524063,0.5059288537549409,20.473218096457533,230181.3,-0.1813644288219764,0.1045332824005739,NO_TRADE
1747853272709,2025-05-21 18:47:52,Exhaustion,-8.312058421895527,191.79449464173044,0.6956318816762507,Sell,18,1.216426725697808,-0.0076190134447736,-30.77833678603029,0.0,42.12742987947445,0.2676056338028214,401.0807565295707,90409.9,-0.698909079647251,-2.0427404714187576,1.24492556192023,-0.0112559682750179,-51.97566593821957,0.0,68.20223142520535,0.1652173913043491,157.80263519077684,94797.8,-0.6768532603077286,-2.4443629175314707,1.216122292507365,-0.0053741492167287,-39.62152572442268,0.0,78.16364445434712,0.1439393939393929,60.81543416946211,122842.0,-0.5363344784357141,-0.5556717481128892,1.02014088856491,0.0029590772884491,26.19203524019273,0.0,95.38881245231428,0.2981366459627417,30.015776711172776,137185.0,-0.4607617450887487,0.0729252387121477,0.7327006482452573,0.0041331666453232,75.97511366355648,0.0,150.3616726884055,0.5533596837944684,20.486938506953088,230236.6,-0.1810937096882076,0.1043854761291892,NO_TRADE
1747853272784,2025-05-21 18:47:52,Exhaustion,-7.123775601068837,194.1277579323377,0.6959692765307046,Sell,18,1.068294872737826,-0.0072851436070944,-24.280469027598304,0.0,36.80048605659925,0.3387096774193193,331.3988393035822,66019.6,-0.5855685281340692,-1.404331139883569,1.2523937386297594,-0.0109012846884801,-50.7944008032611,0.0,68.20280666467539,0.1826086956521597,158.76655600807692,95825.4,-0.678868024552989,-2.4215528863821105,0.9513405405732848,-0.0052110448304661,-38.438793613246936,0.0,78.16471875336245,0.1590909090908944,61.11097212145472,123869.6,-0.5390588166911009,-0.5567589374451988,0.9402974353078992,0.0030697610719439,27.382582296564053,0.0,95.38964189616604,0.3105590062111775,30.14165477317896,138212.6,-0.4637652428215661,0.0718433451147227,0.8128969536985565,0.0041947509668487,77.17157214644605,0.0,150.36130448988655,0.5612648221343821,20.529684303176527,231264.2,-0.184131396039681,0.1041682626805456,NO_TRADE
1747853273531,2025-05-21 18:47:53,Exhaustion,-4.153316720067735,194.649296070602,0.6938778153931162,Sell,18,1.337550949290557,0.0013360941285889,2.9675351652906965,0.0,25.52908780768809,0.6976744186046465,238.2667867507255,49671.0,-0.5709287109178393,-1.1485012579418774,1.102456065414394,-0.0096335022461463,-45.47870769594296,0.0,68.20339192342674,0.2608695652173816,156.94453714209436,96203.6,-0.6746317185635464,-2.371439164370964,0.9171484385718665,-0.0045353308843083,-33.705871917687986,0.0,78.16640113216194,0.2272727272727155,61.61723311310275,124119.69999999998,-0.5361783826419175,-0.5631051785029318,1.0960184288800698,0.0036515730493579,32.74004405024007,0.0,95.39067761046677,0.3664596273291916,30.427224710837734,138590.59999999998,-0.4614108027528563,0.0702337805441851,0.7868925315127944,0.0045982876341338,84.96888463379533,0.0,150.35995162769566,0.5968379446640277,20.59034701058748,231631.8,-0.183142383731422,0.1038024008967355,NO_TRADE
1747853273593,2025-05-21 18:47:53,Exhaustion,-4.746647680076689,194.7142256776623,0.6928100836890047,Sell,18,1.1340534043727843,0.0015691903870172,3.5612535612536966,0.0,25.529118259304187,0.6976744186046465,236.7,49633.9,-0.5701284807359487,-1.151463266190333,1.171045282358972,-0.0099066169837381,-46.65446170200321,0.0,68.20443950460803,0.2608695652173816,156.41992194015413,95959.3,-0.6788951149080913,-2.388636478678653,0.9841671232809924,-0.0045271007528987,-33.705871917687986,0.0,78.16646332147234,0.2272727272727155,61.61038527361523,124193.4,-0.5352667694096467,-0.5631233409221087,1.0010730743321392,0.0036404333395713,32.74004405024007,0.0,95.39072222809769,0.3664596273291916,30.43094631720376,138664.3,-0.4606340637063758,0.0701717141165445,0.744715685445651,0.0045943175704699,84.96888463379533,0.0,150.35991153500515,0.5968379446640277,20.592262314904136,231705.5,-0.1827660543232681,0.1037904801192213,NO_TRADE
1747853273671,2025-05-21 18:47:53,Exhaustion,-4.746647680076689,194.8745534776203,0.6914540310197861,Sell,18,1.1742940478702042,0.0018464875507649,4.155042440790241,0.0,25.529173468439403,0.6976744186046465,233.8233823382338,48981.0,-0.5723362120005717,-1.1624002260630897,1.2249944702355404,-0.0100304365001556,-47.24223455769525,0.0,68.20490628897173,0.2608695652173816,158.07224039661395,95974.7,-0.6778609362675788,-2.391130925516525,1.0424429430955235,-0.0045180999825642,-33.705871917687986,0.0,78.16656685826212,0.2272727272727155,61.61200704137223,124388.9,-0.5351112518882312,-0.5631530727636805,1.0920704456824688,0.0036479866038278,32.74004405024007,0.0,95.39079652560643,0.3664596273291916,30.439721999465387,138859.8,-0.4605998280279821,0.0700683313015537,0.7705291243354935,0.0045950417398097,84.96888463379533,0.0,150.35984474274449,0.5968379446640277,20.59603370219651,231901.0,-0.1829798060379214,0.1037706241839465,NO_TRADE
1747870173965,2025-05-21 23:29:33,Exhaustion,-0.0,81.65585331452681,0.7227346529864893,Sell,23,1.5073224392982307,-0.0035936016414279,-13.188829634726176,0.0,29.862476531955128,0.4230769230769126,360.57108140947753,71974.3,-0.7522310046780587,-0.8554415368173772,1.1416936148218744,-0.0056186761403022,-38.32075040036696,-0.5741516908762074,52.19739471497071,0.2417582417582414,226.07415339312007,107253.7,-0.6178630667287002,-1.2423972554806075,0.9561116843879244,-0.0060916562813374,-90.4642694583525,-0.5741516908762074,115.5185273471664,0.1089108910891078,123.47923250752568,222286.6,-0.318837932650911,-0.8879786540116814,0.9465911674324574,0.0004403557540428,16.10213353269315,-0.5741516908762074,118.35553013174643,0.1304347826086992,135.60519937724823,525517.2,0.0057501448097226,0.0205609910191755,0.8083521556485148,0.0022095140169749,129.69640572292602,-0.5741516908762074,236.4876800764881,0.5631067961165026,65.82807172833438,691460.4,0.0474430639845752,0.2551544508054987,NO_TRADE
1747870174467,2025-05-21 23:29:34,Exhaustion,-1.1484352569613443,81.74027805762577,0.7242387416590015,Sell,23,1.5436653102242637,-0.0045533005768206,-16.624627379041048,0.0,29.86274574262381,0.4038461538461612,356.55655655655653,72092.3,-0.751196729747837,-0.7828953233614357,1.12817704201001,-0.0055578173821293,-37.755277158057126,0.0,50.47778617303257,0.2386363636363739,225.173982869379,106911.3,-0.6196042887889306,-1.2278584860881885,1.0464484791412243,-0.0064541429099525,-95.54683501109064,0.0,115.52249620665523,0.1039603960396073,122.9495899179836,221673.6,-0.3227637391191373,-0.892861025747847,0.9994560630611088,0.0003623559673954,12.648766745242272,0.0,118.35199952843814,0.1256038647343075,134.9229902266445,522526.1,0.002354140778805,0.0156969134075284,0.8446385564216004,0.0021923492351511,128.5332092590443,0.0,236.48771976730373,0.5606796116504854,65.81468441314804,691634.3,0.0474578834508352,0.2550079018805458,NO_TRADE
1747870174624,2025-05-21 23:29:34,Exhaustion,2.86993456549256,82.0244811605877,0.7181515030552366,Sell,23,1.3559483582995098,-0.0030851871491157,-11.46591756005372,-0.5739539688911729,29.288593961466404,0.5490196078431493,361.4530171119784,72329.7,-0.7413814795305386,-0.5482532768148565,1.1127290735413349,-0.0048225859284727,-33.17887992677836,-0.5739539688911729,50.47825201949228,0.3181818181818211,226.83333333333331,107426.6,-0.6118019187054231,-1.208573657314608,0.9905668142136174,-0.0061666017722659,-91.57613332575016,1.1481056257181534,115.52585379953904,0.1386138613861385,123.37570327151492,221853.5,-0.3186512721232706,-0.893737000601861,0.9299516854384492,0.0004258887674068,15.523486460069098,1.1481056257181534,118.35286385169232,0.1594202898550768,135.2772753665748,523038.6,0.0033309205094995,0.0143295417968908,0.8022466194136281,0.0022635125384405,133.18599511457438,-0.5739539688911729,236.4877408294414,0.5776699029126197,65.88876381896146,692151.6,0.0481692161081475,0.254348130925494,NO_TRADE
1747870174940,2025-05-21 23:29:34,Exhaustion,7.46054519368697,87.80025690430247,0.7026029284468954,Sell,23,1.4730472423066268,-0.0027547182423048,-10.31932580404786,0.0,28.71469795767885,0.6200000000000045,362.40329548879737,72495.80000000002,-0.7305912894264219,-0.3858532471179238,1.0395847520648267,-0.0041646561685117,-28.61230329041488,0.0,50.47929251572162,0.3522727272727317,227.10708435023903,107828.4,-0.604113573047546,-1.1902049688899514,0.9678452502407578,-0.0060410918638517,-89.85952340328797,0.0,115.52721231912132,0.1534653465346538,123.59653582949213,222325.2,-0.3159192030413106,-0.8938228709151104,0.9731245691053892,0.0005004015838361,18.39820617489756,0.0,118.35325570601132,0.1739130434782656,135.25144842023855,523538.8000000001,0.0042545079753401,0.0137511657372366,0.7980488345864979,0.0022717066846798,133.75981389939002,0.0,236.48731403012263,0.5849514563106781,65.96208372713626,692611.2,0.0488961194967681,0.2541146305350414,NO_TRADE
1747870175557,2025-05-21 23:29:35,Exhaustion,5.165882217885628,83.55587668593375,0.6870246317156836,Sell,23,1.3393746199309318,-0.0029841579490111,-10.893870764290908,0.0,26.992652517375785,0.5957446808510677,354.7709541908382,71505.7,-0.7368629354023526,-0.2233827082345483,1.027307439251462,-0.003672081295605,-24.620669911251465,0.0,50.48238038196944,0.3181818181818211,220.96478050408948,107203.6,-0.6010301892846882,-1.1721034666164416,1.087823929721935,-0.0065047044453881,-94.94570470180156,0.0,115.54223878174534,0.1386138613861385,121.15831853759784,220287.5,-0.3271865176190205,-0.9065313703951272,0.9536860916159902,0.0004418813231747,16.097504886742623,0.0,118.3532373704228,0.1594202898550768,135.2602736072962,523577.1,0.0042902945908064,0.0132655258147621,0.8691419325924393,0.0022480114114828,132.0151206746153,0.0,236.48730475466388,0.5776699029126197,65.9346398256825,692663.8999999999,0.0489364322292528,0.2540464562315709,NO_TRADE
